/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_19_932.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_19_932.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_19_932.jpg,0,1,0,30.18997
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_19_999.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_19_999.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_19_999.jpg,0,1,0,30.19016
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_20_067.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_20_067.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_20_067.jpg,0,1,0,30.19026
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_20_133.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_20_133.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_20_133.jpg,0,1,0,30.19033
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_20_203.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_20_203.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_20_203.jpg,0,1,0,30.19029
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_20_273.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_20_273.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_20_273.jpg,-0.05,1,0,30.18973
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_20_341.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_20_341.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_20_341.jpg,-0.25,1,0,30.17488
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_20_411.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_20_411.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_20_411.jpg,0,1,0,30.19073
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_20_481.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_20_481.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_20_481.jpg,0,1,0,30.19002
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_20_550.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_20_550.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_20_550.jpg,0,1,0,30.19017
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_20_619.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_20_619.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_20_619.jpg,0,1,0,30.19027
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_20_686.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_20_686.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_20_686.jpg,0,1,0,30.19031
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_20_754.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_20_754.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_20_754.jpg,0,1,0,30.19028
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_20_821.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_20_821.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_20_821.jpg,0,1,0,30.19014
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_20_891.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_20_891.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_20_891.jpg,-0.15,1,0,30.1844
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_20_959.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_20_959.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_20_959.jpg,-0.35,1,0,30.16358
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_21_027.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_21_027.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_21_027.jpg,0,1,0,30.1883
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_21_095.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_21_095.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_21_095.jpg,0,1,0,30.18984
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_21_164.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_21_164.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_21_164.jpg,0,1,0,30.19018
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_21_232.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_21_232.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_21_232.jpg,0,1,0,30.19026
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_21_300.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_21_300.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_21_300.jpg,0,1,0,30.19031
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_21_367.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_21_367.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_21_367.jpg,0,1,0,30.19032
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_21_434.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_21_434.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_21_434.jpg,0,1,0,30.19033
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_21_503.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_21_503.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_21_503.jpg,0,1,0,30.1903
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_21_574.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_21_574.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_21_574.jpg,0,1,0,30.19034
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_21_640.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_21_640.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_21_640.jpg,0,1,0,30.19029
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_21_710.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_21_710.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_21_710.jpg,-0.1,1,0,30.18822
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_21_778.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_21_778.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_21_778.jpg,0,1,0,30.18601
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_21_846.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_21_846.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_21_846.jpg,0,1,0,30.19019
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_21_916.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_21_916.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_21_916.jpg,0,1,0,30.19071
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_21_985.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_21_985.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_21_985.jpg,0,1,0,30.19026
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_22_052.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_22_052.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_22_052.jpg,0,1,0,30.19026
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_22_121.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_22_121.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_22_121.jpg,0,1,0,30.19028
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_22_190.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_22_190.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_22_190.jpg,0,1,0,30.19028
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_22_260.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_22_260.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_22_260.jpg,-0.15,1,0,30.18434
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_22_329.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_22_329.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_22_329.jpg,-0.3,1,0,30.16936
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_22_397.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_22_397.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_22_397.jpg,0,1,0,30.18826
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_22_468.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_22_468.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_22_468.jpg,0,1,0,30.18982
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_22_537.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_22_537.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_22_537.jpg,0,1,0,30.19033
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_22_606.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_22_606.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_22_606.jpg,-0.15,1,0,30.18573
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_22_677.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_22_677.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_22_677.jpg,-0.35,1,0,30.165
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_22_744.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_22_744.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_22_744.jpg,0,1,0,30.18838
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_22_814.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_22_814.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_22_814.jpg,0,1,0,30.18914
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_22_883.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_22_883.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_22_883.jpg,-0.2,1,0,30.18416
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_22_951.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_22_951.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_22_951.jpg,0,1,0,30.18968
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_23_019.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_23_019.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_23_019.jpg,0,1,0,30.19011
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_23_087.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_23_087.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_23_087.jpg,0,1,0,30.19025
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_23_156.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_23_156.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_23_156.jpg,-0.1,1,0,30.18836
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_23_224.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_23_224.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_23_224.jpg,-0.25,1,0,30.1758
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_23_290.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_23_290.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_23_290.jpg,0,1,0,30.18349
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_23_359.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_23_359.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_23_359.jpg,-0.05,1,0,30.18976
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_23_426.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_23_426.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_23_426.jpg,-0.2,1,0,30.18393
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_23_493.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_23_493.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_23_493.jpg,0,1,0,30.18972
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_23_561.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_23_561.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_23_561.jpg,0,1,0,30.19035
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_23_628.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_23_628.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_23_628.jpg,0,1,0,30.19024
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_23_698.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_23_698.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_23_698.jpg,-0.1,1,0,30.18839
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_23_767.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_23_767.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_23_767.jpg,-0.25,1,0,30.17579
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_23_837.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_23_837.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_23_837.jpg,0,1,0,30.18992
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_23_906.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_23_906.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_23_906.jpg,-0.1,1,0,30.19022
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_23_976.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_23_976.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_23_976.jpg,-0.3,1,0,30.17428
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_24_045.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_24_045.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_24_045.jpg,0,1,0,30.18852
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_24_114.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_24_114.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_24_114.jpg,-0.05,1,0,30.18993
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_24_183.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_24_183.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_24_183.jpg,-0.25,1,0,30.17969
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_24_251.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_24_251.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_24_251.jpg,0,1,0,30.18929
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_24_321.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_24_321.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_24_321.jpg,-0.1,1,0,30.18999
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_24_388.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_24_388.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_24_388.jpg,-0.25,1,0,30.17894
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_24_456.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_24_456.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_24_456.jpg,0,1,0,30.18896
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_24_523.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_24_523.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_24_523.jpg,-0.15,1,0,30.18791
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_24_593.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_24_593.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_24_593.jpg,-0.3,1,0,30.17385
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_24_661.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_24_661.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_24_661.jpg,0,1,0,30.1896
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_24_733.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_24_733.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_24_733.jpg,-0.1,1,0,30.18974
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_24_801.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_24_801.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_24_801.jpg,0,1,0,30.19
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_24_870.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_24_870.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_24_870.jpg,0,1,0,30.19023
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_24_939.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_24_939.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_24_939.jpg,-0.15,1,0,30.18532
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_25_009.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_25_009.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_25_009.jpg,0,1,0,30.19054
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_25_078.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_25_078.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_25_078.jpg,0,1,0,30.19025
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_25_146.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_25_146.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_25_146.jpg,0,1,0,30.19034
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_25_216.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_25_216.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_25_216.jpg,-0.15,1,0,30.18489
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_25_284.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_25_284.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_25_284.jpg,-0.3,1,0,30.16993
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_25_351.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_25_351.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_25_351.jpg,0,1,0,30.18154
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_25_420.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_25_420.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_25_420.jpg,-0.1,1,0,30.1905
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_25_490.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_25_490.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_25_490.jpg,-0.25,1,0,30.1808
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_25_559.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_25_559.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_25_559.jpg,0,1,0,30.18819
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_25_629.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_25_629.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_25_629.jpg,-0.05,1,0,30.19004
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_25_698.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_25_698.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_25_698.jpg,-0.25,1,0,30.17992
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_25_764.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_25_764.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_25_764.jpg,0,1,0,30.1894
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_25_832.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_25_832.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_25_832.jpg,0,1,0,30.19011
/home/bhargav/Documents/SELF_DRIVING/data/IMG/center_2020_08_14_09_33_25_899.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/left_2020_08_14_09_33_25_899.jpg,/home/bhargav/Documents/SELF_DRIVING/data/IMG/right_2020_08_14_09_33_25_899.jpg,0,1,0,30.19028
